Feature	Gain	Cover	Frequency
chomebanking_transacciones_max6_lag2_lag4_lag6	0.000275319053804379	0.000285868179786534	0.000550995592035264
mpasivos_margen_max6_lag2	0.000274939685515855	0.000299180293111108	0.000436996504027968
Visa_Fvencimiento_max6_lag2_avg3	0.000274499851703761	0.000146193888401593	0.00056999544003648
mttarjeta_visa_debitos_automaticos_max6_lag4_delta6_tend6	0.000274297292047047	0.000886810059363332	0.000512995896032832
Visa_mpagospesos_min6_lag4_avg6_avg3	0.0002742932010808	0.000773026019553355	0.000531995744034048
Master_Fvencimiento_min6_lag2_lag6_avg6_avg3	0.000273700940059631	0.000216933027193127	0.000598495212038304
matm_max6_lag4_lag6_avg3	0.000273606714166246	0.000243248527928403	0.00052249582003344
mcaja_ahorro_dolares_max6_lag6_avg6	0.000273084695122988	0.000771836875547767	0.000465496276029792
chomebanking_transacciones_max6_lag2_lag4_lag6_avg6	0.000272625202821483	0.00020035073750859	0.000512995896032832
ctarjeta_visa_debitos_automaticos_avg6_delta2_lag4_avg6_avg3	0.000272096496535065	0.000438852763820323	0.000351497188022496
mrentabilidad_annual_delta4_lag6_avg3	0.000272083066348331	0.000223122535700726	0.00056999544003648
Visa_Fvencimiento_max6_delta2_tend6_avg3	0.000271880400950434	0.000291655683093918	0.000484496124031008
mvr_Master_mlimitecompra_min6_lag2_lag6_tend6_avg3	0.000271563971925851	0.000941712293112394	0.000512995896032832
mactivos_margen_min6_delta4_avg6_avg3	0.000271285065874212	0.000222228826676214	0.000493996048031616
ccomisiones_mantenimiento_avg6_delta4_delta6_avg6	0.000270394290243653	0.000153341133030055	0.000208998328013376
mcuenta_corriente_min6_lag2_delta6_avg3	0.000269267144739626	0.000190077574726825	0.000351497188022496
ctrx_quarter_avg6_delta2_lag4_avg6	0.000268603290409939	0.000245712630455446	0.000246998024015808
mcuentas_saldo_min6_lag2_delta6_avg6_avg3	0.00026845856490472	0.000244964514799792	0.000408496732026144
ctarjeta_visa_debitos_automaticos_max6_lag4_lag6_avg3	0.000268450317834373	0.000346817970025788	0.000370497036023712
Visa_mpagospesos_min6_lag2_lag4_tend6_avg3	0.000268207099028403	0.000229606083338012	0.000579495364037088
chomebanking_transacciones_delta2_avg3	0.000267349694406479	0.000508712941060722	0.000607995136038912
mcomisiones_otras_avg6_lag2_lag4_lag6	0.000267329481054087	0.000219445923829616	0.000465496276029792
Visa_fechaalta_min6_lag6_avg6	0.000266430212599759	0.000232536278850812	0.000531995744034048
ccajas_depositos_max6_lag2_avg3	0.000266309149146045	0.00326582312430239	0.000446496428028576
mvr_Master_mlimitecompra_min6_lag2_lag6_avg6_avg3	0.000265699756381853	0.000325745347799175	0.00056999544003648
mcuenta_corriente_min6_lag4_lag6_tend6	0.000265673559222222	0.000180922792354113	0.000531995744034048
Visa_status_max6_delta2_delta6	0.000265332468220278	0.000489072158913921	8.5499316005472e-05
ctrx_quarter_min6_delta2_delta6_tend6_avg3	0.000265214644319565	0.000415022303382935	0.000550995592035264
mv_Fvencimiento_lag4_avg6	0.000264585360197882	0.000181114995021546	0.000541495668034656
mprestamos_hipotecarios_avg6_lag2	0.000264525160252521	0.00340318163754273	0.000265997872017024
ctarjeta_visa_transacciones_delta4	0.000264495525297152	0.000412546305774484	0.000389496884024928
Visa_mconsumospesos_min6_delta2_tend6	0.000264377049489047	0.000571918002321293	0.000436996504027968
cmobile_app_trx_tend6_tend6_avg3	0.000264319923972282	0.000396674747204035	0.000550995592035264
mvr_Master_mlimitecompra_min6_lag2_lag6_avg6	0.000264273699510828	0.000222959039020566	0.000493996048031616
mrentabilidad_annual_delta4_lag6	0.00026402309678551	0.00014359329588432	0.000465496276029792
mrentabilidad_annual_tend6_lag2_lag4_lag6_avg6	0.000263983002922522	0.000186120760861544	0.000465496276029792
mcomisiones_delta4	0.000263398565719428	0.000399578542918814	0.000598495212038304
mcomisiones_mantenimiento_delta2_avg6	0.000263152666531387	0.000290659530715245	0.000275497796017632
mvr_Master_mlimitecompra_min6_lag2_avg6_avg3	0.000263063873091778	0.000263689618434993	0.000503495972032224
mcaja_ahorro_min6_lag4_lag6_avg6	0.000263015265856252	0.000156812979571224	0.000455996352029184
mcomisiones_otras_min6_lag4_lag6_tend6_avg3	0.000262535320381993	0.000281997301815501	0.000541495668034656
cpayroll_trx_min6	0.000262399622019888	0.000661210676405483	7.5999392004864e-05
mcomisiones_mantenimiento_max6_avg6_avg3	0.000262072254350688	0.0011012996790435	0.000512995896032832
ccomisiones_mantenimiento_delta4	0.000262037149474185	0.000202438931187485	0.000180498556011552
mcuenta_corriente_tend6_delta2_delta4_avg3	0.000261885423636912	0.000261988621793744	0.00052249582003344
thomebanking_tend6_lag2_delta4_delta6_avg6_avg3	0.000261525277401094	0.000472237705641387	0.000579495364037088
chomebanking_transacciones_tend6_delta2_delta4_delta6	0.000261366006071943	0.000460731824015001	0.000417996656026752
mactivos_margen_max6_lag2_lag6	0.000261313970057082	0.000161197227407689	0.000294497644018848
Visa_mconsumospesos_min6_delta2	0.000261174551048153	0.000329552866254956	0.000398996808025536
ccomisiones_otras_tend6_lag2_lag4_delta6_tend6_avg3	0.000260945961399794	0.000146908928448232	0.000541495668034656
mrentabilidad_annual_max6_lag4_delta6_tend6	0.000260896605556483	0.000395814599302065	0.000512995896032832
Master_Fvencimiento_min6_lag2_lag4_lag6_avg6_avg3	0.000260444820460585	0.000224881793965194	0.000550995592035264
mvr_mpagospesos_max6_lag2_delta4_avg6_avg3	0.000260439841229888	0.000347069101897541	0.000484496124031008
cproductos_avg6_lag2_lag4_avg6_avg3	0.000259826608962573	0.000470161407043899	0.0004749962000304
catm_trx_other_avg6_lag2_avg6_avg3	0.000259328800518212	0.000409630432910726	0.00052249582003344
mactivos_margen_max6_lag4_avg6	0.00025916574482796	0.000116338023028674	0.00033249734002128
mcomisiones_min6_lag2_delta4_lag6_avg6_avg3	0.000259051613230941	0.0004030516032438	0.000531995744034048
mcomisiones_max6_delta2_lag4_delta6_avg3	0.000258931809305872	0.000258843707923704	0.00056999544003648
mcuenta_corriente_avg6_lag2_lag4_tend6_avg3	0.000258821652088306	0.000635122578068336	0.00052249582003344
mcomisiones_otras_min6_lag2_delta6_tend6_avg3	0.000258695448140728	0.000159042214929664	0.000531995744034048
Visa_fultimo_cierre_avg6_delta2_lag4_delta6_tend6_avg3	0.000258290663594581	0.000229860795872025	0.000436996504027968
mcomisiones_otras_max6_lag2_avg6_avg3	0.000258214483772024	0.000271316793184726	0.00042749658002736
Visa_msaldopesos_delta2_delta6	0.000257256610977588	8.68728746664708e-05	0.000360997112023104
mvr_msaldopesos2_avg6_avg3	0.000256993770284381	0.000167530751365184	0.000484496124031008
Visa_msaldopesos_lag2_delta6_tend6_avg3	0.000256875347940559	0.00107676419227596	0.000455996352029184
Visa_mconsumospesos_min6_delta6_avg3	0.00025681497033974	0.000297216694341036	0.000550995592035264
mrentabilidad_annual_delta4_avg3	0.000256408259631452	0.000177538763072109	0.00052249582003344
Master_mpagominimo_tend6	0.000256304920408885	0.000786128633791103	0.000436996504027968
chomebanking_transacciones_avg3	0.00025579684368638	0.000166898430685679	0.000436996504027968
Visa_mconsumospesos_avg6	0.000255538964948424	0.00071363369601898	0.000484496124031008
canarito441	0.000255476698709304	0.000453619718428043	0.000607995136038912
Visa_cconsumos_lag2_avg3	0.000255420455013035	0.00128603696911034	0.000512995896032832
ccomisiones_otras_avg6_delta6_avg6_avg3	0.000255338350018089	0.000349533447181348	0.000408496732026144
mttarjeta_visa_debitos_automaticos_max6_lag2_delta4_delta6_avg3	0.000255295433826322	0.000731244728177678	0.000465496276029792
mactivos_margen_max6	0.000254891245548771	0.000594099112618849	0.000465496276029792
chomebanking_transacciones_max6_delta2_avg6	0.000254662769663164	0.000236645301206754	0.000503495972032224
Master_fultimo_cierre_avg6_lag2_lag4_lag6_avg6_avg3	0.000254614430660447	0.000462320667031552	0.000484496124031008
ccomisiones_otras_avg6	0.000254561394338484	0.00116687495665286	0.000531995744034048
ctrx_quarter_tend6_delta2_lag4_delta6_tend6	0.00025442709555192	0.00122064909972233	0.000550995592035264
mcuenta_corriente_min6_lag4_lag6_tend6_avg3	0.000254177683258597	0.000405394388078326	0.0004749962000304
Visa_mconsumosdolares_avg6_avg3	0.000253655040584327	0.000404227577694973	0.000541495668034656
chomebanking_transacciones_tend6_avg6	0.000253461042570761	0.000446591728059609	0.000484496124031008
mcuentas_saldo_min6_delta6_avg6	0.000253230430704265	0.0002053424841455	0.000455996352029184
mcomisiones_otras_max6_lag2_lag6	0.000253229950683578	0.000242852652336464	0.000503495972032224
Visa_mconsumospesos_min6_delta2_avg6_avg3	0.000253152409376697	0.000168650224179672	0.000493996048031616
mvr_msaldopesos2_max6_lag2_lag6	0.000252837281947457	0.000247833232162257	0.00056999544003648
mv_Fvencimiento_lag4	0.00025262875106847	0.000305405001349403	0.00052249582003344
mvr_Master_mlimitecompra_min6_lag2_avg6	0.00025262211454	0.000255296060583159	0.000512995896032832
Visa_mpagospesos_max6_lag2_lag6	0.00025224317012247	0.000308787027888108	0.000512995896032832
mcuentas_saldo_min6_delta2_delta6_tend6	0.000251952043006128	0.000202109146124386	0.000531995744034048
mcomisiones_otras_lag2_delta6_avg3	0.000251761786234367	0.000349689600469414	0.000531995744034048
mtarjeta_visa_consumo_min6_delta4	0.000251700320870946	0.000250225600065711	0.000303997568019456
ctarjeta_visa_transacciones_min6_delta2_avg6	0.000251371932684761	0.000238567449259473	0.000370497036023712
mpasivos_margen_max6_lag4_avg6_avg3	0.000250977768001322	0.000191493878373779	0.000465496276029792
mcomisiones_mantenimiento_avg6_delta2	0.000250955836190073	0.000813877249079199	0.000313497492020064
mcuenta_corriente_max6_avg3	0.000250626906917055	0.000395725143434747	0.000303997568019456
Master_fechaalta_lag4_lag6_avg6_avg3	0.000250568161611003	0.000373269414548577	0.000531995744034048
Visa_msaldopesos_min6_avg6	0.000250554327185513	0.000241987467231654	0.000370497036023712
mttarjeta_visa_debitos_automaticos_delta2_avg6	0.000250461047161936	0.000202775452750769	0.000303997568019456
mcomisiones_min6_lag2_lag4_lag6_avg6	0.000249818068153332	0.000347566207059824	0.000455996352029184
Visa_mpagospesos_max6_lag4_lag6_avg3	0.000249656368584289	0.000191766372840712	0.000360997112023104
mpasivos_margen_avg6_delta6_tend6	0.000249633992792286	0.000154544599684685	0.000484496124031008
mvr_mpagospesos_min6_delta6_avg6	0.000249592371275672	0.000506018523054389	0.000484496124031008
mcomisiones_delta2_avg6	0.000249482646311376	0.000229796829464865	0.000531995744034048
mprestamos_prendarios	0.000249309157027206	0.00378541175043167	0.000313497492020064
mcuenta_corriente_min6_lag2_lag4_delta6_avg6_avg3	0.000249116339289347	0.000176107226438251	0.000465496276029792
mrentabilidad_min6_lag2_tend6_avg3	0.00024856858839131	0.000252474802167941	0.000503495972032224
Visa_mpagospesos_tend6_lag2_lag4_lag6_avg6_avg3	0.000248160931342112	0.000654575284412682	0.000531995744034048
ctrx_quarter_delta2_delta6	0.000247889244092302	0.000252604555657987	0.000389496884024928
Master_fechaalta_lag4_lag6_avg6	0.00024765564696464	0.000261836595370656	0.000512995896032832
mttarjeta_visa_debitos_automaticos_max6_lag4_delta6_avg3	0.000247655419048906	0.00036449181549702	0.00052249582003344
mprestamos_personales_min6_delta2_avg3	0.000247524636186533	0.000112796323228832	0.000104499164006688
ctarjeta_visa_debitos_automaticos_avg6_delta2_lag4_avg6	0.000247273743313825	0.000424297675177873	0.000417996656026752
mactivos_margen_max6_avg3	0.000247206414639977	0.000466536987876923	0.000455996352029184
Visa_cconsumos_tend6	0.000247098293640104	0.000170964242337733	0.000417996656026752
mcaja_ahorro_min6_lag4_lag6_tend6_avg3	0.000247078404495636	0.000212867336919454	0.000512995896032832
mrentabilidad_annual_lag2_delta4	0.000246957113275093	0.000300967468403369	0.000531995744034048
mcaja_ahorro_lag2	0.000246437514271411	0.000292290127895103	0.000408496732026144
Visa_fultimo_cierre_avg6_lag4_lag6_avg6	0.000246386460285991	0.000462479612022397	0.000493996048031616
canarito127	0.000246153693204299	0.000338255271399045	0.000550995592035264
chomebanking_transacciones_tend6_lag2_lag6_avg6	0.000246051997797367	0.000259193459730594	0.000493996048031616
ccajas_transacciones_tend6_delta4_avg6_avg3	0.000245979264982066	0.000508853315159167	0.00056999544003648
mpasivos_margen_max6_lag2_lag6_avg6	0.000245973632524377	0.000653679208509726	0.000484496124031008
mprestamos_personales_avg6_delta2_avg6	0.000245965389910884	0.0013438236387223	0.000417996656026752
ccomisiones_otras_tend6_delta6_avg6_avg3	0.000245659784035232	0.000199745362829824	0.000560495516035872
mrentabilidad_max6_lag2_avg6_avg3	0.000245383949043875	0.000335402393915393	0.000322997416020672
Visa_fultimo_cierre_avg6_delta2_lag6_tend6	0.000245346562694316	0.000358602111592239	0.00052249582003344
mcaja_ahorro_max6	0.000245133046656707	0.00055894653742498	0.000417996656026752
mcomisiones_otras_max6_delta4_lag6_avg3	0.000244977814132433	0.00138089374959038	0.00052249582003344
mcomisiones_min6_lag2_delta4_lag6_avg6	0.000244410470522098	0.000208034595962581	0.000370497036023712
mcaja_ahorro_dolares_min6	0.000244193048693998	0.00459099800639158	0.000446496428028576
mv_mfinanciacion_limite_avg6_delta2_avg6	0.000244147565965067	0.000181177686955698	0.0004749962000304
mactivos_margen_min6_delta2_lag4_delta6_avg6	0.000244070526585107	0.000152848094043559	0.000503495972032224
Visa_fultimo_cierre_avg6_lag4_delta6_avg6_avg3	0.000243927360722228	0.000135865012942624	0.00037999696002432
mcomisiones_otras_max6_delta4_lag6_tend6	0.000243738372408224	0.00021990898235583	0.000465496276029792
Visa_cconsumos_avg6_delta2_avg3	0.000243696131121835	0.00101263823323338	0.000398996808025536
mvr_msaldopesos2_max6_delta4_delta6_avg6_avg3	0.000243618691632	0.000235178140017865	0.00052249582003344
mpasivos_margen_min6_lag4	0.000243145714474766	0.001597469196071	0.000436996504027968
Visa_cconsumos_avg6_lag2_lag6_avg6	0.000243018612312477	0.00107905630163612	0.000465496276029792
mrentabilidad_max6_lag2_lag4_lag6_avg6	0.000242466707080501	0.000628221488797977	0.00056999544003648
mrentabilidad_annual_lag2_delta6_avg3	0.000241953938014097	0.000279374497054376	0.000493996048031616
Visa_mfinanciacion_limite_tend6_delta2_avg6_avg3	0.000241850655658248	0.000425599883146022	0.000455996352029184
mcaja_ahorro_min6_delta4_tend6_avg3	0.000241647290969997	0.000147479953044975	0.000465496276029792
mcuenta_corriente_min6_lag2_delta6	0.000241571164578349	0.00051079986026661	0.000512995896032832
mcuenta_corriente_avg6_delta2_tend6	0.000241525640459205	0.000302315314643039	0.000465496276029792
mactivos_margen_max6_lag2_lag4_lag6_avg6	0.000241300071043475	0.000154756404960764	0.000398996808025536
ctrx_quarter_max6_lag2_lag4_avg6	0.000241253192328106	0.00051871688659186	0.000313497492020064
canarito446	0.000241207612138857	0.000305462595391523	0.00052249582003344
mrentabilidad_annual_tend6_lag2_lag4_lag6_avg6_avg3	0.000241193922982177	0.000261513121983405	0.000455996352029184
mcuenta_corriente_min6_lag4_delta6_tend6	0.000241010545683667	0.000293185354149386	0.000550995592035264
Master_Fvencimiento_min6_lag2_lag4_lag6_avg6	0.0002409719105471	0.000205742304534844	0.000503495972032224
mrentabilidad_annual_avg3	0.000240873369083567	0.000186783790271621	0.000351497188022496
mttarjeta_visa_debitos_automaticos_max6_lag4_lag6_avg3	0.000240745729535919	0.000191032943969244	0.000417996656026752
mcomisiones_otras_max6_delta4	0.000240388712734651	0.000497583696552775	0.000417996656026752
mtransferencias_recibidas_tend6	0.000240261840361592	0.000445849195809514	0.000227998176014592
mcuentas_saldo_avg6_lag2_delta4_delta6_tend6	0.000240234496800658	0.000224416004425392	0.000389496884024928
ctarjeta_visa_transacciones_tend6_lag4_lag6_avg6_avg3	0.000239806527839942	0.000240652122965299	0.000579495364037088
internet_avg6_lag2_lag6_avg6_avg3	0.000239713273273194	0.000657358065880898	0.000550995592035264
cliente_edad_avg3	0.000239673765990406	0.00109111900658859	0.000436996504027968
cproductos_delta6	0.000238907581542255	0.000340785828590073	0.00018999848001216
Visa_mpagado_max6_lag2_lag4_lag6_tend6_avg3	0.000238845476548331	0.000902110168512702	0.000455996352029184
canarito23	0.000238609570391189	0.000446981595421653	0.000560495516035872
mcuentas_saldo_tend6	0.000238493625200339	0.000346523991585293	0.000531995744034048
mcomisiones_delta4_delta6_tend6	0.000238316825052021	0.000206097882504056	0.000503495972032224
mcuentas_saldo_avg6_delta4_lag6_avg6_avg3	0.00023796970369637	0.0014563998422559	0.0004749962000304
ctrx_quarter_tend6_delta2_lag4_delta6_avg6_avg3	0.000237425004239774	0.000293479636035836	0.000455996352029184
canarito247	0.000237411137388566	0.000346210531914533	0.000579495364037088
canarito442	0.000237373293590132	0.000401066095675829	0.000550995592035264
mvr_Visa_mlimitecompra_avg6_lag2_lag4_lag6_tend6_avg3	0.000236967922719874	0.000180938389476162	0.000484496124031008
